Original,EN
這裡的服務態度親切，讓人家覺得舒服自在，上菜速度滿快的，食物好吃。愉快的用餐經驗。,"The service attitude here is cordial, making people feel comfortable, the food is full of speed, and the food is delicious.Happy dining experience."
選曲非常優秀…空間舒適 店員親切！奶油烏龍麵好吃一個人完食 冷氣太涼要趁熱🤣 推牛肋排！蔬菜類串串量都很多🥺,選曲非常優秀…空間舒適 店員親切！奶油烏龍麵好吃一個人完食 冷氣太涼要趁熱🤣 推牛肋排！蔬菜類串串量都很多🥺
白醬海鮮烏龍麵醬汁濃郁，鮭魚炒飯乾爽香氣足，唯獨覺得可惜是櫛瓜烤的太乾，明太子玉子燒蛋很軟嫩，肥腸烤的乾脆不油膩麻糬豚肉口感，特別每樣菜都很下酒又不會過鹹，店內氣氛也很不錯,"White sauce seafood oolong noodle sauce is strong, salmon fried rice is dry and fragrant, but it is unfortunately a pity that it is too dry. They are all wine and not too salty, and the atmosphere in the store is also very good"
"餐點普通，新鮮度也還好，服務也普普通通，整體不到一星也不足五星。
連椅子都是壞掉的坐下去差點摔到地上感覺很差⋯
現在有活動五星送東西，我是沒參加啦。","餐點普通，新鮮度也還好，服務也普普通通，整體不到一星也不足五星。
連椅子都是壞掉的坐下去差點摔到地上感覺很差⋯
現在有活動五星送東西，我是沒參加啦。"
好吃到很扯，怎麼會這麼好吃，每個都很入味，我喜歡柚子胡椒雞，超香但我忘記拍了⋯柚香生啤也很讚，整間店沒有一個雷的，難怪評分這麼高ദി  ᷇ᵕ  ᷆  )♡,"It's so delicious, how can it be so delicious, each one is very delicious. I like grapefruit pepper chicken, super incense, but I forgot to take pictures of grapefree beer. There is no thunder in the whole store. So high ᷆ ᷇ᵕ ♡) ദി"
"不同居酒屋有不一樣的風格，這間暢飲/2hr就推薦新店人過來了
推 明太子山藥（有帶皮加分）
推 白醬海鮮烏龍麵（夠大份夠味😂）","不同居酒屋有不一樣的風格，這間暢飲/2hr就推薦新店人過來了
推 明太子山藥（有帶皮加分）
推 白醬海鮮烏龍麵（夠大份夠味😂）"
"店內環境整潔，餐點跟酒水酌收1成服務費

🍺指定酒品喝到飽活動，2小時499元，統一跟服務員點，會幫你送到桌邊，共有5種選擇（生啤酒、溫/熱清酒、梅酒；沙瓦、high ball，另有7種口味可選），建議有參加活動的可以自己訂個鬧鐘，比較知道點酒的最後時機。

‼️指定酒品喝到飽活動要注意幾點事項
1.酒水不能浪費要喝完，也不能分酒給未參加活動的人員。
2.如果不勝酒力造成嘔吐情事，有影響到環境，需酌收清潔費。

🍖整體餐點都很滿意，沒有什麼好挑剔的，唯一一個就是要嘉獎服務員的危機處理態度，我們點了一份「烤玉米筍」其中有一隻顏色偏黑，味道跟其他的玉米筍不太一樣，跟服務員反應後，原本以為是再會補我們一份，結果是那份玉米筍直接不收費，出乎意料，卻是個令我們都很滿意的結果。

📣店內還有額外的臉書按讚+google評論送「炸冰淇淋、糯米糰子」二選一活動，一支手機可以參加一次，所以人越多可以參加越多次。

烤物份量足夠，大推雞軟骨、四季豆、清酒蒸蛤蜊、薑絲蛤蜊湯、明太子雞肉、明太子山藥、烤雞心","The environment in the store is clean, and the meal is 10 % of the service fee with the drinking.

Specify the drinking of wine to drink, 2 hours 499 yuan, uniformly with the waiter, will help you send it to the table, a total of 5 choices (raw beer, warm/hot wine, plum wine; Shawa, High Ball, and other 7 kinds of flavors are available). It is recommended that those who participate in the event can book an alarm clock by themselves.

Bleak️ Specify that wine to drink until full event, pay attention to some matters
1. Wine cannot be wasted to drink, nor can they divide the wine to those who have not participated in the event.
2. If the wine is invincible to cause vomiting and affect the environment, the cleaning fee is required.

很 The overall meal is very satisfied. There is no picky ones. The only one is to have a crisis treatment attitude of the award -winning waiter. We ordered one of the ""roast corn bamboo shoots"". In the same way, after responding to the waiter, I thought it would make up for us anymore. As a result, the corn bamboo shoot was not charged directly, which was unexpected, but it was a result that we were very satisfied.

In the shop, there are additional Facebook in the store. Praise+Google commented to send ""Fried Ice Cream, Glutinous Rice Dumplings"" two selections. One mobile phone can participate once, so the more people can participate in many times.

Baked objects are sufficient, big push chicken cartilage, four seasons beans, sake steamed clams, ginger clam soup, Ming prince chicken, Ming prince yam, grilled chicken heart"
"東西每樣都很好吃，串烤有焦香味。
白醬海鮮烏龍麵小朋友超愛
看大家都有點啤酒，感覺啤酒很不錯，下次想嘗試","東西每樣都很好吃，串烤有焦香味。
白醬海鮮烏龍麵小朋友超愛
看大家都有點啤酒，感覺啤酒很不錯，下次想嘗試"
"推薦：鹽烤雞翅👍、鹽烤中卷👍、椒鹽四季豆👍

*** 店家有5星活動 ***","Recommendation: salt grilled chicken wings, rolls of rolls in salt, pepper and pepper four seasons beans

*** The store has a 5 -star event ***"
"夜市旁巷弄內的一間居酒屋，餐點不錯，價格偏高，上菜速度快，有收服務費，現金付款，可訂位，無發票。室內外皆有座位，外面有人抽菸的話，內用座位也都是煙味。
醬烤雞肉好吃，雞肉嫩，無小骨頭。烤節瓜很乾，節瓜沒什麼水份。和風烏龍麵普通。金針豬肉串不錯，金針菇很大捆。蛤蜊絲瓜普通，很多顆蛤蜊沒吐沙。
我覺得服務費不是不能收，只是外場員工很少，點菜要自己去找人，結帳也要自己去找人，桌上的空盤也沒什麼在整理，還有漏餐。4.9的高評價估計很多是靠評論五星送東西來的。","A izakaya in the alley next to the night market. The meal is good, the price is high, the food is fast, the service fee is received, the cash payment can be booked, there is no invoice.There are seats indoors and outward. If someone smokes outside, the seats in the inside are all smoke.
The grilled chicken is delicious, the chicken is tender, and there is no small bone.The grilled melon is very dry, and there is no water.And the wind oolong noodles are ordinary.Golden needle pork skewers are good, and enoki mushrooms are very bundled.Clade loofah is ordinary, and many clams do not spit.
I don't think the service fee cannot be charged, but there are very few employees outside the field. You have to find someone to find someone by yourself. You have to find someone by yourself.4.9's high evaluations are estimated to rely on the five -star to send things."
炸雞軟骨酥脆好吃，鮭魚炒飯很有鑊氣！,"Fried chicken cartilage is crispy and delicious, salmon fried rice is very embarrassed!"
"只能現金或轉帳。
推：醬燒雞肉串,梅酒
可：清酒蒸大蛤,麻薯豬肉卷（品質不穩定），蘆筍牛肉捲，明太子山藥，烤中卷（偏硬需要嚼久一點）,糯米糰子（口感偏鬆軟有點像湯圓）

喜歡重口味的可以點：剝皮辣椒牛肉卷

不推：鹽烤雞肉串(太鹹）,鮭魚茶泡飯，培根干貝，毛豆，炸蝦天婦羅,烤松阪豬（有豬騷味+有些部份咬不動）","只能現金或轉帳。
推：醬燒雞肉串,梅酒
可：清酒蒸大蛤,麻薯豬肉卷（品質不穩定），蘆筍牛肉捲，明太子山藥，烤中卷（偏硬需要嚼久一點）,糯米糰子（口感偏鬆軟有點像湯圓）

喜歡重口味的可以點：剝皮辣椒牛肉卷

不推：鹽烤雞肉串(太鹹）,鮭魚茶泡飯，培根干貝，毛豆，炸蝦天婦羅,烤松阪豬（有豬騷味+有些部份咬不動）"
"餐點真的很好吃(´；ω；｀)好久沒吃到那麼好吃的明太子山藥，跟雞肉炸豆腐也好ㄘ！
店內音樂都是我的宅宅歌單🤣再加一星","餐點真的很好吃(´；ω；｀)好久沒吃到那麼好吃的明太子山藥，跟雞肉炸豆腐也好ㄘ！
店內音樂都是我的宅宅歌單🤣再加一星"
"很好，雞鴨牛豬羊魚全部都吃到了。
最推薦雞軟骨，好吃又下酒
炒水蓮脆脆的。","Very good, all the chickens, ducks, cattle, sheep, and sheep fish were eaten.
The most recommended chicken cartilage, delicious and wine
Stir -fried lotus crispy."
店內氣氛好，東西也很好吃，尤其是剝皮辣椒牛肉，一吃驚為天人，其他東西也不差，很適合喝酒聊天的地方，我看也是有啤酒的活動，而且店內有開暖氣，整體的消費體驗真的不錯，推薦。,店內氣氛好，東西也很好吃，尤其是剝皮辣椒牛肉，一吃驚為天人，其他東西也不差，很適合喝酒聊天的地方，我看也是有啤酒的活動，而且店內有開暖氣，整體的消費體驗真的不錯，推薦。
"食材新鮮，調味也可以；上菜速度算還行，
唯一美中不足的是我們6:30用餐，我們是店內第一桌內用消費的客戶，卻是第一時間告知台啤18天沒有😮‍💨 殘念","The ingredients are fresh, and the seasoning is also okay; the speed of serving is okay,
The only beauty is that we dine at 6:30. We are customers who consume consumer in the first table in the store, but the first time we told Taiwan Beer for 18 days without any disability"
串燒類食物配調調酒絕配，酒品類好喝,串燒類食物配調調酒絕配，酒品類好喝
白醬烏龍麵、玉子燒、櫛瓜、雞肉串都好好吃🤤,"White sauce, oolong noodles, jade boil, gourd, chicken skewers are delicious 🤤"
"話說很愛喝啤酒的我，最近陸續再看哪裡可以喝到飽，也剛巧有愛喝的閨蜜，我們約了一起來試試這家的喝到飽
但我完全忘了這位閨蜜點菜的風格，無論串燒，烤魚烤肉……連炒飯她都點了，光一道道的餐點上桌，我們就一直一路吃。
串烤部分，雞翅膀烤的很酥脆，我們還點了兩次，豬肉金針菇，咬下去超級脆的啦～牛肉蘆筍也好吃，松阪豬肉是後來加點的，感覺已經吃到無法感覺口感了～真的是飽飽飽，到是最後的鯖魚，整個外皮非常脆，魚肉沒有柴很難得。
不過酒喝到飽有限時兩小時，真的建議要提前10分鐘可以先告知一下，畢竟在吃吃喝喝的過程中沒有會注意時間，如果提醒至少可以再多喝一杯啊～","By the way, I love to drink beer, and I have seen where I can drink it again recently. I just happened to have girlfriends who love to drink. We have an appointment to try this one
But I completely forgot the style of this girlfriend's order, no matter skewers, barbecue, barbecue ... even fried rice, she ordered, and the meal was on the table, and we kept eating all the way.
The skewers are grilled, and the chicken wings are very crispy. We also ordered twice. The pork enoki mushrooms are super crispy. The beef asparagus is also delicious. It is really full. It is the last catfish. The whole skin is very crispy, and the fish has no firewood.
However, when the wine is full for two hours, it is really recommended to tell you 10 minutes in advance. After all, you do n’t pay attention to time during the process of eating and drinking. If you are reminded, you can drink at least one more cup ~"
"環境不錯、價格適中、餐點好吃😋
適合和朋友聚聚的地方🥰","環境不錯、價格適中、餐點好吃😋
適合和朋友聚聚的地方🥰"
"週三9點來吃不用排隊，麻糬豬肉果然特殊又好吃，剝皮辣椒牛也比預期好。
炸雞軟骨是灑芥末胡椒，喜歡的話也很讚！很去膩。","週三9點來吃不用排隊，麻糬豬肉果然特殊又好吃，剝皮辣椒牛也比預期好。
炸雞軟骨是灑芥末胡椒，喜歡的話也很讚！很去膩。"
看著評分很高而光臨，雖然看了內容，很多評語都非常嚴苛，但個人覺得評價沒有那麼不堪，口味屬於中規中矩，肉類很不錯都不會乾柴，我點了7-8樣都是好吃不雷，價位也都在可接受範圍。再來是服務態度，無論帥哥美女都很親切，即使看不出來笑臉迎人（戴口罩是看得出來？）但口氣態度都很舒服，加上收拾桌面跟詢問續杯都很活絡，給個五星是真的給予鼓勵，景美站美食競爭那麼激烈的戰區，這間居酒屋真的很不錯！,看著評分很高而光臨，雖然看了內容，很多評語都非常嚴苛，但個人覺得評價沒有那麼不堪，口味屬於中規中矩，肉類很不錯都不會乾柴，我點了7-8樣都是好吃不雷，價位也都在可接受範圍。再來是服務態度，無論帥哥美女都很親切，即使看不出來笑臉迎人（戴口罩是看得出來？）但口氣態度都很舒服，加上收拾桌面跟詢問續杯都很活絡，給個五星是真的給予鼓勵，景美站美食競爭那麼激烈的戰區，這間居酒屋真的很不錯！
"水評：4.1分，餐點、酒類豐富點會願意回訪
料理主軸是串燒，炸物
推串燒、炸雞、炒烏龍麵","水評：4.1分，餐點、酒類豐富點會願意回訪
料理主軸是串燒，炸物
推串燒、炸雞、炒烏龍麵"
"第二次來，食物好吃
明太子山藥，香菇
鮭魚炒飯
剝皮辣椒牛肉
👍👍👍👍","The second time, the food is delicious
Monka Yam, shiitake mushroom
Salmon fried rice
Peeling spicy pepper beef
Bleak"
每樣都超驚艷，可愛的麻糬豬肉串、下酒的剝皮辣椒牛肉串尤其好吃，好吃不貴服務好！音樂風格偏年輕滿多樣的不會聽膩。吃飽再來份炸冰淇淋真滿足🥰 …,Everything is super stunning. The cute hemp pork skewers and the peeling pepper beef skewers are particularly delicious.The music style is lighter and diverse.Frying ice cream is really satisfying ...
隱身景美巷弄內的居酒屋，氣氛佳，環境整齊寬敞，初次造訪，有許多特色料理，麻糬肉串、明太子雞肉串、各種炸烤物都好吃。另外點了柚香生啤酒，真的美味又百搭。還有推出限時兩小時的啤酒喝到飽，種類繁多，值得一拼唷。,隱身景美巷弄內的居酒屋，氣氛佳，環境整齊寬敞，初次造訪，有許多特色料理，麻糬肉串、明太子雞肉串、各種炸烤物都好吃。另外點了柚香生啤酒，真的美味又百搭。還有推出限時兩小時的啤酒喝到飽，種類繁多，值得一拼唷。
食物很好吃，推薦呦,食物很好吃，推薦呦
空間舒適，跟朋友一起很開心。很期待水連，跟牛肉。,Comfortable space and happy with friends.I look forward to the water company and beef.
"在家附近無意間發現一家開了很久的小店，東西好吃，環境也不錯，意外的生意很好，感覺服務人手有點不足！
整體評價還不錯！","在家附近無意間發現一家開了很久的小店，東西好吃，環境也不錯，意外的生意很好，感覺服務人手有點不足！
整體評價還不錯！"
"價格還算ok餐點也不錯
氣氛舒服","價格還算ok餐點也不錯
氣氛舒服"
"晚上十點多還沒吃晚餐，餓著肚子又不想吃鹹酥雞、滷味這類的食物，搜尋了一下發現這家居酒屋評價還不錯，就來了～一進來就有個親切的店員小妹確認我們有沒有訂位，然後就告知有空位都可以坐。

菜單有蠻多種類能選，但是急著吃東西完全沒拍⋯最後兩個人點了：剝皮辣椒牛肉捲、椒鹽四季豆、鮭魚炒飯、鹽烤櫛瓜、鹽烤雞肉串、唐揚雞、炒水蓮、松阪豬；所有的料理都很美味，除了剝皮辣椒牛肉捲，個人認為牛肉太薄，完全被剝皮辣椒的鹹給覆蓋掉，或許比例上再拿捏一下會更好～

整體環境很舒適，冷氣夠涼、座位整潔乾淨、上菜速度也快，時不時還巡桌收空盤👍🏻
營業時間比較晚，在晚上九點、十點過後找不到東西吃時很適合來這，料理簡單不油膩，宵夜吃完身體也比較沒負擔～很棒！","晚上十點多還沒吃晚餐，餓著肚子又不想吃鹹酥雞、滷味這類的食物，搜尋了一下發現這家居酒屋評價還不錯，就來了～一進來就有個親切的店員小妹確認我們有沒有訂位，然後就告知有空位都可以坐。

菜單有蠻多種類能選，但是急著吃東西完全沒拍⋯最後兩個人點了：剝皮辣椒牛肉捲、椒鹽四季豆、鮭魚炒飯、鹽烤櫛瓜、鹽烤雞肉串、唐揚雞、炒水蓮、松阪豬；所有的料理都很美味，除了剝皮辣椒牛肉捲，個人認為牛肉太薄，完全被剝皮辣椒的鹹給覆蓋掉，或許比例上再拿捏一下會更好～

整體環境很舒適，冷氣夠涼、座位整潔乾淨、上菜速度也快，時不時還巡桌收空盤👍🏻
營業時間比較晚，在晚上九點、十點過後找不到東西吃時很適合來這，料理簡單不油膩，宵夜吃完身體也比較沒負擔～很棒！"
烏龍麵很好吃！氣氛很棒,烏龍麵很好吃！氣氛很棒
"平價美味
正在流行","平價美味
正在流行"
"餐點都好好吃～
推白醬海鮮烏龍麵.明太子雞肉串.炸蝦天婦羅","餐點都好好吃～
推白醬海鮮烏龍麵.明太子雞肉串.炸蝦天婦羅"
"串燒食物等等真的蠻一般的
但是生啤酒有喝到飽是Sapporo
很多人應該是衝著啤酒喝到飽來的，但有時間限制🚫
愛喝生啤不是很care口味的人可以嘗試 …","Skewers and other foods are really ordinary
But the raw beer is full and full is Sapporo
Many people should be full for beer, but there is time limit 🚫
People who love to drink raw beer can try ..."
"結論➡️口味普通，價位偏高，免收服務費。店內有評論5星送炸冰淇淋或糯米糰子活動。

生意很好建議提早訂位，入店後會有服務員帶位，店內約有8桌跟吧台區裡面有包廂，外面也有高腳椅區，店裡燈光昏暗，播放著快歌氣氛感覺較緊張。

膠原蛋白葡萄沙瓦💰120元➡️冰塊量佔了1/5（見圖），沒有酒味，像是葡萄汽水。

剝皮辣椒牛肉卷2卷💰120元➡️裡面的剝皮辣椒很辣，辣椒是軟的，有牛肉味但肉有筋不好咬。

鮭魚炒飯💰160元➡️吃不太到鮭魚味的蛋炒飯。

推👍麻糬豬肉卷2串💰100元➡️外層是豬肉抹上甜甜的烤肉醬，裡面包的麻糬有糯米香味還不錯。

推👍炸雞軟骨💰130元➡️可以選芥末或是椒鹽口味，外面有一層很酥的麵衣，裡面包著很小很小的雞軟骨，麵衣👍越嚼越香。

鹽烤節瓜2串💰100元➡️其實吃不太到蔬菜的鮮甜味。

明太子雞肉串2串💰120元➡️雞肉上面鋪滿厚厚的明太子，有波波波的口感，顯不出雞肉味。

炸蝦天婦羅4個💰180元➡️下面鋪著一小搓高麗菜絲，麵衣是用麵包粉，偏油吃起來很有負擔。","結論➡️口味普通，價位偏高，免收服務費。店內有評論5星送炸冰淇淋或糯米糰子活動。

生意很好建議提早訂位，入店後會有服務員帶位，店內約有8桌跟吧台區裡面有包廂，外面也有高腳椅區，店裡燈光昏暗，播放著快歌氣氛感覺較緊張。

膠原蛋白葡萄沙瓦💰120元➡️冰塊量佔了1/5（見圖），沒有酒味，像是葡萄汽水。

剝皮辣椒牛肉卷2卷💰120元➡️裡面的剝皮辣椒很辣，辣椒是軟的，有牛肉味但肉有筋不好咬。

鮭魚炒飯💰160元➡️吃不太到鮭魚味的蛋炒飯。

推👍麻糬豬肉卷2串💰100元➡️外層是豬肉抹上甜甜的烤肉醬，裡面包的麻糬有糯米香味還不錯。

推👍炸雞軟骨💰130元➡️可以選芥末或是椒鹽口味，外面有一層很酥的麵衣，裡面包著很小很小的雞軟骨，麵衣👍越嚼越香。

鹽烤節瓜2串💰100元➡️其實吃不太到蔬菜的鮮甜味。

明太子雞肉串2串💰120元➡️雞肉上面鋪滿厚厚的明太子，有波波波的口感，顯不出雞肉味。

炸蝦天婦羅4個💰180元➡️下面鋪著一小搓高麗菜絲，麵衣是用麵包粉，偏油吃起來很有負擔。"
"貴得離譜，外場只有一位忙不過來的服務人員，沒什麼服務可言竟還收取一成服務費，炒飯炒烏龍麵$160+10%滿誇張的，串燒價錢比市中心鬧區還貴。

有種被評價星星詐騙的感覺，非常失望，不推薦。","貴得離譜，外場只有一位忙不過來的服務人員，沒什麼服務可言竟還收取一成服務費，炒飯炒烏龍麵$160+10%滿誇張的，串燒價錢比市中心鬧區還貴。

有種被評價星星詐騙的感覺，非常失望，不推薦。"
東西不錯吃，氣氛不錯，適合下班後放鬆心情，但以這價位來說CP值不太高，烤物的量都只有外面一半左右，多人分攤較划算。,東西不錯吃，氣氛不錯，適合下班後放鬆心情，但以這價位來說CP值不太高，烤物的量都只有外面一半左右，多人分攤較划算。
在景美夜市旁新開的串燒居酒屋店，進門格局舒適寬敞，外面吸菸區也有座位可以用餐，服務態度親切良好，有生啤酒買三送一的活動，菜單上許多串燒都是以兩串為單位販售，價格大概都介於100-250之間，以北市來說算是非常親民的價格，肉串不管分量或是調味都沒甚麼可以挑剔的，主食的部分，泡飯中規中矩、炒烏龍麵Q彈好吃，另外炸雞軟骨也是一個好選擇，非常下酒份量也給的挺多，唯一的小缺點是店員一直不想收桌上的盤子XD都要等到積了一大堆，才願意收，希望若有下次拜訪這個小問題可以得到改善-2019/6/1(晚上),"Newly opened skewers next to Jingmei Night Market, which is comfortable and spacious in the entrance structure. There are also seats to dine on the smoking area outside. The service attitude is good and good. The string is sold for the unit, and the price is about 100-250. It is a very affordable price for the north. There is nothing to be discerning regardless of the weight or seasoning. The noodles are delicious, and the fried chicken cartilage is also a good choice. The amount of wine is very much. The only small disadvantage is that the clerk has never wanted to collect the plates on the table. Acceptance, I hope that if you have this small problem next visit, you can get improved -2019/6/1 (evening)"
"餐點是好吃的！但這次用餐有點不愉快，因為店員並沒有跟我們確認餐點，使得我們多付了沒有人會吃的100塊：
明明全家人都聽到是鯖魚，結果上上來的餐點是雞心，一看到餐點的帳單時的確是寫「雞心」，我們全家人都很傻眼🙄","餐點是好吃的！但這次用餐有點不愉快，因為店員並沒有跟我們確認餐點，使得我們多付了沒有人會吃的100塊：
明明全家人都聽到是鯖魚，結果上上來的餐點是雞心，一看到餐點的帳單時的確是寫「雞心」，我們全家人都很傻眼🙄"
份量有點少，但價格並不貴，差不多的價值，肥腸才四小塊超傻眼100元，基本上烤類都很不推，但鮭魚炒飯，培根炒高麗菜，蛤蠣絲瓜，唐揚炸雞份量及味道還不錯，服務人員記性不是很好，筷子掉地跟她反應要補筷子，直到離開也沒給我，只能先從別桌拿，有點不OK。。評價5顆星給炸冰淇淋，是很好的策略，難怪評價這麽高~但我認為仍需在料理上多下些功夫。,份量有點少，但價格並不貴，差不多的價值，肥腸才四小塊超傻眼100元，基本上烤類都很不推，但鮭魚炒飯，培根炒高麗菜，蛤蠣絲瓜，唐揚炸雞份量及味道還不錯，服務人員記性不是很好，筷子掉地跟她反應要補筷子，直到離開也沒給我，只能先從別桌拿，有點不OK。。評價5顆星給炸冰淇淋，是很好的策略，難怪評價這麽高~但我認為仍需在料理上多下些功夫。
"有啤酒暢飲到12點，限時2小時，黃金泡菜好吃😋在夜市附近小巷子，沒有特約停車場
唐揚雞有薑味","有啤酒暢飲到12點，限時2小時，黃金泡菜好吃😋在夜市附近小巷子，沒有特約停車場
唐揚雞有薑味"
吃過最好吃的烤串，麻糬豚肉、蛤蜊絲瓜、黑胡椒牛肋超推！柚子生啤清爽不苦！五星好評！下次一定再光顧！,吃過最好吃的烤串，麻糬豚肉、蛤蜊絲瓜、黑胡椒牛肋超推！柚子生啤清爽不苦！五星好評！下次一定再光顧！
餐點非常棒，令人印象深刻；飲み放題令人盡興，與旅外友人在這裡可以很舒適地享受居酒屋的歡愉氣氛。,餐點非常棒，令人印象深刻；飲み放題令人盡興，與旅外友人在這裡可以很舒適地享受居酒屋的歡愉氣氛。
"炸雞軟骨、剝皮辣椒牛、炒水蓮、柚子胡椒雞、黑胡椒牛肋、清酒大蛤～
氣氛佳，推推餐點好吃😋","炸雞軟骨、剝皮辣椒牛、炒水蓮、柚子胡椒雞、黑胡椒牛肋、清酒大蛤～
氣氛佳，推推餐點好吃😋"
"價位ok，評分按讚送糰子或炸冰淇淋，
剝皮辣椒牛肉捲、蕃茄牛好吃，麻糬豚也還不錯，
炒水蓮有點硬但不會很油，
提供399/3hr酒喝到飽很划算。","價位ok，評分按讚送糰子或炸冰淇淋，
剝皮辣椒牛肉捲、蕃茄牛好吃，麻糬豚也還不錯，
炒水蓮有點硬但不會很油，
提供399/3hr酒喝到飽很划算。"
"桌子很粘膩，牆邊的兩人位有很吵雜的水管聲，牆壁還滲出水來！
換了座位桌面依然粘膩，甚至桌上還有位擦乾淨的醬料...
烤雞翅烤的太乾硬了...
鹽烤雞肉蠻不錯的，軟硬適中，味道也很香。
鮭魚炒飯超讓人無言的，比米粒還小的鮭魚碎末，少的比早餐店35元鮪魚蛋餅餡料更少...
還有怪怪的腥味...
生啤酒味道很淡，吃過了很多間，這整體的cp值真的很不好🙄️
價格不便宜，環境又.....還加收一成服務費...
但生意卻很好！？
可能是因為399喝到飽？？
整個很不好的用餐體驗😅","桌子很粘膩，牆邊的兩人位有很吵雜的水管聲，牆壁還滲出水來！
換了座位桌面依然粘膩，甚至桌上還有位擦乾淨的醬料...
烤雞翅烤的太乾硬了...
鹽烤雞肉蠻不錯的，軟硬適中，味道也很香。
鮭魚炒飯超讓人無言的，比米粒還小的鮭魚碎末，少的比早餐店35元鮪魚蛋餅餡料更少...
還有怪怪的腥味...
生啤酒味道很淡，吃過了很多間，這整體的cp值真的很不好🙄️
價格不便宜，環境又.....還加收一成服務費...
但生意卻很好！？
可能是因為399喝到飽？？
整個很不好的用餐體驗😅"
